code, time total, target uri, method, date, time
2.05, 67, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 19:40:07
4.00, 51, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 19:40:09
2.04, 57, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 19:40:12
2.05, 67, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 19:40:14
4.00, 55, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 19:40:17
2.01, 59, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 19:40:21
2.05, 78, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 19:40:23
4.00, 59, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 19:40:26
2.04, 57, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 19:40:29
2.05, 69, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 19:40:31
4.00, 76, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 19:40:34
2.01, 67, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 19:40:37
2.05, 79, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 19:40:40
4.00, 96, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 19:40:43
2.04, 74, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 19:40:46
2.05, 64, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 19:40:49
4.00, 69, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 19:40:52
2.01, 58, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 19:40:54
2.05, 67, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 19:40:56
4.00, 61, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 19:40:59
2.04, 78, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 19:41:02
2.05, 64, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 19:41:04
4.00, 53, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 19:41:06
2.01, 53, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 19:41:09
2.05, 60, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 19:41:12
4.00, 54, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 19:41:14
2.04, 62, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 19:41:17
2.05, 81, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 19:41:19
4.00, 61, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 19:41:22
2.01, 55, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 19:41:25
2.05, 56, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 19:41:27
4.00, 65, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 19:41:29
2.05, 77, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 19:41:32
2.05, 70, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 19:41:35
2.05, 306, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 19:41:38
2.05, 112, coap://18.197.149.111:5683/things, get, 30.4.2020, 19:41:40
2.05, 65, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 19:41:43
2.05, 57, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 19:41:45
2.05, 306, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 19:41:48
2.05, 116, coap://18.195.51.121:5683/things, get, 30.4.2020, 19:41:50
2.05, 67, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 19:41:53
2.05, 1068, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 19:41:56
2.05, 283, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 19:41:59
2.05, 111, coap://35.156.164.217:5683/things, get, 30.4.2020, 19:42:01
2.05, 68, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 19:42:04
2.05, 51, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 19:42:06
2.05, 306, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 19:42:09
2.05, 113, coap://3.127.229.173:5683/things, get, 30.4.2020, 19:42:12
2.05, 76, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 19:42:15
2.05, 61, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 19:42:17
2.05, 352, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 19:42:20
2.05, 117, coap://3.124.216.124:5683/things, get, 30.4.2020, 19:42:23
2.05, 75, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 19:42:25
2.05, 62, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 19:42:28
2.05, 291, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 19:42:31
2.05, 106, coap://52.59.194.201:5683/things, get, 30.4.2020, 19:42:33
2.05, 81, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 19:42:36
2.05, 70, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 19:42:39
2.05, 268, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 19:42:41
2.05, 134, coap://18.194.217.36:5683/things, get, 30.4.2020, 19:42:44
2.05, 63, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 19:42:46
2.05, 102, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 19:42:50
2.05, 296, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 19:42:53
2.05, 126, coap://3.127.232.210:5683/things, get, 30.4.2020, 19:42:55
2.05, 53, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 19:42:58
2.05, 66, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 19:43:01
2.05, 340, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 19:43:03
2.05, 134, coap://35.156.157.65:5683/things, get, 30.4.2020, 19:43:06
2.05, 60, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 19:43:08
2.05, 64, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 19:43:11
2.05, 351, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 19:43:15
2.05, 116, coap://35.159.26.224:5683/things, get, 30.4.2020, 19:43:18
2.04, 62, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 19:43:20
2.05, 59, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 19:43:22
4.00, 58, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 19:43:26
2.01, 65, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 19:43:28
2.05, 76, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 19:43:31
4.00, 69, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 19:43:33
2.04, 56, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 19:43:36
2.05, 74, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 19:43:38
4.00, 65, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 19:43:41
2.01, 57, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 19:43:44
2.05, 59, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 19:43:47
4.00, 63, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 19:43:49
2.04, 75, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 19:43:52
2.05, 58, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 19:43:54
4.00, 73, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 19:43:56
2.01, 61, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 19:43:59
2.05, 65, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 19:44:01
4.00, 55, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 19:44:03
2.04, 54, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 19:44:06
2.05, 54, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 19:44:09
4.00, 66, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 19:44:11
2.01, 75, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 19:44:13
2.05, 58, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 19:44:16
4.00, 62, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 19:44:19
2.04, 50, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 19:44:21
2.05, 67, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 19:44:24
4.00, 60, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 19:44:26
2.01, 70, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 19:44:29
2.05, 64, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 19:44:31
4.00, 49, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 19:44:34
2.04, 53, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 19:44:36
2.05, 58, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 19:44:39
4.00, 99, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 19:44:41
2.01, 75, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 19:44:44
2.05, 71, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 19:44:47
4.00, 64, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 19:44:49
2.04, 58, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 19:44:52
2.05, 62, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 19:44:54
4.00, 68, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 19:44:57
2.01, 56, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 19:44:59
2.05, 66, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 19:45:02
4.00, 58, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 19:45:04
2.04, 63, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 19:45:08
2.05, 63, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 19:45:10
4.00, 56, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 19:45:12
2.01, 57, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 19:45:15
2.05, 71, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 19:45:17
4.00, 59, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 19:45:19
2.04, 77, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 19:45:21
2.05, 92, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 19:45:24
4.00, 62, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 19:45:26
2.01, 58, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 19:45:29
2.05, 70, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 19:45:32
4.00, 57, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 19:45:34
2.04, 63, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 19:45:37
2.05, 65, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 19:45:40
4.00, 56, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 19:45:43
2.01, 69, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 19:45:45
2.05, 70, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 19:45:48
4.00, 65, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 19:45:50
2.05, 77, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 19:45:54
2.05, 72, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 19:45:56
2.05, 321, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 19:45:58
2.05, 119, coap://18.197.149.111:5683/things, get, 30.4.2020, 19:46:01
2.05, 104, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 19:46:03
2.05, 68, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 19:46:06
2.05, 283, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 19:46:09
2.05, 127, coap://18.195.51.121:5683/things, get, 30.4.2020, 19:46:12
2.05, 86, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 19:46:14
2.05, 57, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 19:46:17
2.05, 323, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 19:46:20
2.05, 138, coap://35.156.164.217:5683/things, get, 30.4.2020, 19:46:22
2.05, 61, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 19:46:25
2.05, 66, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 19:46:28
2.05, 274, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 19:46:30
2.05, 110, coap://3.127.229.173:5683/things, get, 30.4.2020, 19:46:32
2.05, 58, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 19:46:34
2.05, 60, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 19:46:37
2.05, 283, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 19:46:40
2.05, 122, coap://3.124.216.124:5683/things, get, 30.4.2020, 19:46:42
2.05, 68, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 19:46:46
2.05, 68, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 19:46:48
2.05, 295, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 19:46:51
2.05, 155, coap://52.59.194.201:5683/things, get, 30.4.2020, 19:46:54
2.05, 66, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 19:46:56
2.05, 146, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 19:46:59
2.05, 293, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 19:47:01
2.05, 130, coap://18.194.217.36:5683/things, get, 30.4.2020, 19:47:04
2.05, 54, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 19:47:06
2.05, 116, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 19:47:09
2.05, 288, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 19:47:12
2.05, 120, coap://3.127.232.210:5683/things, get, 30.4.2020, 19:47:14
2.05, 66, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 19:47:16
2.05, 66, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 19:47:19
2.05, 299, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 19:47:22
2.05, 110, coap://35.156.157.65:5683/things, get, 30.4.2020, 19:47:24
2.05, 73, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 19:47:27
2.05, 66, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 19:47:29
2.05, 316, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 19:47:32
2.05, 129, coap://35.159.26.224:5683/things, get, 30.4.2020, 19:47:34
