code, time total, target uri, method, date, time
4.00, 124, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 13:55:53
2.01, 116, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, post, 30.4.2020, 13:55:55
2.05, 71, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 13:55:57
4.00, 74, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 13:55:59
2.04, 73, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, put, 30.4.2020, 13:56:02
2.05, 65, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 13:56:04
4.00, 76, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 13:56:06
2.01, 109, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, post, 30.4.2020, 13:56:08
2.05, 102, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 13:56:11
4.00, 68, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 13:56:13
2.04, 60, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, put, 30.4.2020, 13:56:15
2.05, 75, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 13:56:18
4.00, 94, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 13:56:19
2.01, 71, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, post, 30.4.2020, 13:56:21
2.05, 737, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 13:56:24
4.00, 75, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 13:56:26
2.04, 68, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, put, 30.4.2020, 13:56:28
2.05, 78, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 13:56:30
4.00, 87, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 13:56:32
2.01, 112, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, post, 30.4.2020, 13:56:34
2.05, 73, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 13:56:37
4.00, 102, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 13:56:39
2.04, 101, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, put, 30.4.2020, 13:56:41
2.05, 65, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 13:56:43
4.00, 65, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 13:56:45
2.01, 86, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, post, 30.4.2020, 13:56:47
2.05, 61, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 13:56:49
4.00, 71, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 13:56:51
2.05, 92, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 13:56:53
2.05, 112, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 13:56:55
2.05, 360, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 13:56:57
2.05, 123, coap://18.197.149.111:5683/things, get, 30.4.2020, 13:56:59
2.05, 120, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 13:57:01
2.05, 72, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 13:57:03
2.05, 354, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 13:57:05
2.05, 128, coap://18.195.51.121:5683/things, get, 30.4.2020, 13:57:07
2.05, 81, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 13:57:09
2.05, 99, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 13:57:12
2.05, 312, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 13:57:14
2.05, 123, coap://35.156.164.217:5683/things, get, 30.4.2020, 13:57:16
2.05, 89, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 13:57:18
2.05, 71, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 13:57:20
2.05, 357, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 13:57:23
2.05, 172, coap://3.127.229.173:5683/things, get, 30.4.2020, 13:57:25
2.05, 107, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 13:57:27
2.05, 70, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 13:57:29
2.05, 303, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 13:57:31
2.05, 155, coap://3.124.216.124:5683/things, get, 30.4.2020, 13:57:33
2.05, 102, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 13:57:35
2.05, 64, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 13:57:37
2.05, 321, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 13:57:39
2.05, 166, coap://52.59.194.201:5683/things, get, 30.4.2020, 13:57:41
2.05, 1109, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 13:57:44
2.05, 64, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 13:57:46
2.05, 345, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 13:57:48
2.05, 123, coap://18.194.217.36:5683/things, get, 30.4.2020, 13:57:50
2.05, 139, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 13:57:52
2.05, 85, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 13:57:54
2.05, 335, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 13:57:57
2.05, 140, coap://3.127.232.210:5683/things, get, 30.4.2020, 13:57:59
2.05, 77, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 13:58:01
2.05, 72, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 13:58:03
2.05, 411, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 13:58:05
2.05, 125, coap://35.156.157.65:5683/things, get, 30.4.2020, 13:58:08
2.05, 67, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 13:58:09
2.05, 72, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 13:58:11
2.05, 411, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 13:58:13
2.05, 139, coap://35.159.26.224:5683/things, get, 30.4.2020, 13:58:15
2.04, 61, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, put, 30.4.2020, 13:58:17
2.05, 100, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 13:58:19
4.00, 73, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 13:58:21
2.01, 108, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, post, 30.4.2020, 13:58:23
2.05, 67, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 13:58:25
4.00, 83, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 13:58:27
2.04, 96, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, put, 30.4.2020, 13:58:29
2.05, 63, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 13:58:31
4.00, 76, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 13:58:33
2.01, 92, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, post, 30.4.2020, 13:58:35
2.05, 116, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 13:58:37
4.00, 104, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 13:58:39
2.04, 151, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, put, 30.4.2020, 13:58:41
2.05, 68, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 13:58:43
4.00, 86, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 13:58:46
2.01, 87, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, post, 30.4.2020, 13:58:48
2.05, 88, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 13:58:51
4.00, 63, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 13:58:52
2.04, 76, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, put, 30.4.2020, 13:58:54
2.05, 60, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 13:58:56
4.00, 85, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 13:58:59
2.01, 61, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, post, 30.4.2020, 13:59:01
2.05, 88, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 13:59:03
4.00, 99, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 13:59:05
2.04, 86, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, put, 30.4.2020, 13:59:07
2.05, 102, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 13:59:09
4.00, 68, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 13:59:11
2.01, 61, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, post, 30.4.2020, 13:59:13
2.05, 94, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 13:59:15
4.00, 65, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 13:59:17
2.04, 115, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, put, 30.4.2020, 13:59:19
2.05, 129, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 13:59:22
4.00, 65, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 13:59:24
2.01, 92, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, post, 30.4.2020, 13:59:26
2.05, 61, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 13:59:28
4.00, 102, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 13:59:30
2.04, 95, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, put, 30.4.2020, 13:59:32
2.05, 65, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 13:59:34
4.00, 66, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 13:59:36
2.01, 97, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, post, 30.4.2020, 13:59:38
2.05, 79, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 13:59:41
4.00, 88, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 13:59:43
2.04, 79, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, put, 30.4.2020, 13:59:45
2.05, 74, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 13:59:47
4.00, 93, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 13:59:49
2.01, 91, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, post, 30.4.2020, 13:59:51
2.05, 106, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 13:59:54
4.00, 99, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 13:59:56
2.04, 65, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, put, 30.4.2020, 13:59:58
2.05, 73, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 14:00:00
4.00, 83, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 14:00:03
2.01, 68, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, post, 30.4.2020, 14:00:05
2.05, 63, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 14:00:07
4.00, 82, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 14:00:09
2.04, 69, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, put, 30.4.2020, 14:00:12
2.05, 89, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 14:00:14
4.00, 79, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 14:00:16
2.01, 103, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, post, 30.4.2020, 14:00:18
2.05, 66, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 14:00:20
4.00, 80, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 14:00:22
2.05, 69, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 14:00:24
2.05, 111, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 14:00:26
2.05, 329, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 14:00:28
2.05, 123, coap://18.197.149.111:5683/things, get, 30.4.2020, 14:00:30
2.05, 60, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 14:00:31
2.05, 119, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 14:00:33
2.05, 357, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 14:00:36
2.05, 119, coap://18.195.51.121:5683/things, get, 30.4.2020, 14:00:38
2.05, 91, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 14:00:40
2.05, 114, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 14:00:42
2.05, 358, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 14:00:44
2.05, 164, coap://35.156.164.217:5683/things, get, 30.4.2020, 14:00:47
2.05, 67, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 14:00:48
2.05, 74, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 14:00:50
2.05, 372, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 14:00:52
2.05, 172, coap://3.127.229.173:5683/things, get, 30.4.2020, 14:00:54
2.05, 66, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 14:00:57
2.05, 67, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 14:00:59
2.05, 309, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 14:01:01
2.05, 136, coap://3.124.216.124:5683/things, get, 30.4.2020, 14:01:03
2.05, 79, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 14:01:05
2.05, 69, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 14:01:07
2.05, 331, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 14:01:10
2.05, 123, coap://52.59.194.201:5683/things, get, 30.4.2020, 14:01:12
2.05, 99, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 14:01:14
2.05, 88, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 14:01:16
2.05, 376, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 14:01:18
2.05, 155, coap://18.194.217.36:5683/things, get, 30.4.2020, 14:01:20
2.05, 96, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 14:01:22
2.05, 68, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 14:01:24
2.05, 366, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 14:01:26
2.05, 133, coap://3.127.232.210:5683/things, get, 30.4.2020, 14:01:28
2.05, 77, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 14:01:30
2.05, 82, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 14:01:32
2.05, 297, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 14:01:34
2.05, 140, coap://35.156.157.65:5683/things, get, 30.4.2020, 14:01:36
2.05, 65, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 14:01:37
