code, time total, target uri, method, date, time
2.05, 62, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, get, 30.4.2020, 18:33:59
4.00, 78, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, delete, 30.4.2020, 18:34:01
2.04, 66, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, put, 30.4.2020, 18:34:04
2.05, 92, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, get, 30.4.2020, 18:34:07
4.00, 66, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, delete, 30.4.2020, 18:34:09
2.01, 57, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, post, 30.4.2020, 18:34:11
2.05, 74, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, get, 30.4.2020, 18:34:14
4.00, 53, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, delete, 30.4.2020, 18:34:16
2.04, 74, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, put, 30.4.2020, 18:34:19
2.05, 66, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, get, 30.4.2020, 18:34:21
4.00, 74, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, delete, 30.4.2020, 18:34:23
2.01, 64, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, post, 30.4.2020, 18:34:26
2.05, 65, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, get, 30.4.2020, 18:34:28
4.00, 69, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, delete, 30.4.2020, 18:34:31
2.04, 72, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, put, 30.4.2020, 18:34:34
2.05, 64, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, get, 30.4.2020, 18:34:36
4.00, 60, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, delete, 30.4.2020, 18:34:38
2.01, 65, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, post, 30.4.2020, 18:34:41
2.05, 65, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, get, 30.4.2020, 18:34:43
4.00, 83, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, delete, 30.4.2020, 18:34:46
2.04, 69, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, put, 30.4.2020, 18:34:48
2.05, 66, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, get, 30.4.2020, 18:34:50
4.00, 72, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, delete, 30.4.2020, 18:34:53
2.01, 68, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, post, 30.4.2020, 18:34:55
2.05, 86, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, get, 30.4.2020, 18:34:58
4.00, 66, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, delete, 30.4.2020, 18:35:01
2.05, 63, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 18:35:03
2.05, 66, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 18:35:05
2.05, 311, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 18:35:08
2.05, 116, coap://18.197.149.111:5683/things, get, 30.4.2020, 18:35:11
2.05, 67, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 18:35:14
2.05, 64, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 18:35:16
2.05, 298, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 18:35:19
2.05, 132, coap://18.195.51.121:5683/things, get, 30.4.2020, 18:35:22
2.05, 85, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 18:35:24
2.05, 69, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 18:35:27
2.05, 288, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 18:35:29
2.05, 131, coap://35.156.164.217:5683/things, get, 30.4.2020, 18:35:31
2.05, 79, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 18:35:34
2.05, 64, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 18:35:36
2.05, 315, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 18:35:38
2.05, 161, coap://3.127.229.173:5683/things, get, 30.4.2020, 18:35:41
2.05, 62, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 18:35:43
2.05, 73, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 18:35:46
2.05, 345, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 18:35:49
2.05, 113, coap://3.124.216.124:5683/things, get, 30.4.2020, 18:35:51
2.05, 86, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 18:35:55
2.05, 69, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 18:35:57
2.05, 330, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 18:36:01
2.05, 118, coap://52.59.194.201:5683/things, get, 30.4.2020, 18:36:03
2.05, 84, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 18:36:05
2.05, 68, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 18:36:08
2.05, 342, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 18:36:11
2.05, 130, coap://18.194.217.36:5683/things, get, 30.4.2020, 18:36:14
2.05, 94, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 18:36:16
2.05, 71, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 18:36:18
2.05, 298, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 18:36:21
2.05, 116, coap://3.127.232.210:5683/things, get, 30.4.2020, 18:36:24
2.05, 65, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 18:36:26
2.05, 68, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 18:36:29
2.05, 300, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 18:36:32
2.05, 115, coap://35.156.157.65:5683/things, get, 30.4.2020, 18:36:34
2.05, 70, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 18:36:37
2.05, 86, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 18:36:40
2.05, 291, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 18:36:42
2.05, 122, coap://35.159.26.224:5683/things, get, 30.4.2020, 18:36:45
2.04, 108, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, put, 30.4.2020, 18:36:47
2.05, 67, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, get, 30.4.2020, 18:36:49
4.00, 61, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, delete, 30.4.2020, 18:36:52
2.01, 72, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, post, 30.4.2020, 18:36:54
2.05, 64, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, get, 30.4.2020, 18:36:57
4.00, 58, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, delete, 30.4.2020, 18:37:00
2.04, 67, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, put, 30.4.2020, 18:37:02
2.05, 74, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, get, 30.4.2020, 18:37:05
4.00, 52, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, delete, 30.4.2020, 18:37:07
2.01, 78, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, post, 30.4.2020, 18:37:10
2.05, 58, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, get, 30.4.2020, 18:37:13
4.00, 115, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, delete, 30.4.2020, 18:37:15
2.04, 72, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, put, 30.4.2020, 18:37:18
2.05, 72, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, get, 30.4.2020, 18:37:21
4.00, 59, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, delete, 30.4.2020, 18:37:24
2.01, 65, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, post, 30.4.2020, 18:37:26
2.05, 64, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, get, 30.4.2020, 18:37:29
4.00, 64, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, delete, 30.4.2020, 18:37:32
2.04, 74, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, put, 30.4.2020, 18:37:34
2.05, 114, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, get, 30.4.2020, 18:37:36
4.00, 60, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, delete, 30.4.2020, 18:37:40
2.01, 54, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, post, 30.4.2020, 18:37:42
2.05, 64, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, get, 30.4.2020, 18:37:44
4.00, 62, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, delete, 30.4.2020, 18:37:47
2.04, 68, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, put, 30.4.2020, 18:37:49
2.05, 69, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, get, 30.4.2020, 18:37:52
4.00, 71, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, delete, 30.4.2020, 18:37:54
2.01, 160, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, post, 30.4.2020, 18:37:56
2.05, 97, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, get, 30.4.2020, 18:37:59
4.00, 69, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, delete, 30.4.2020, 18:38:02
2.04, 68, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, put, 30.4.2020, 18:38:05
2.05, 58, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, get, 30.4.2020, 18:38:07
4.00, 63, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, delete, 30.4.2020, 18:38:10
2.01, 67, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, post, 30.4.2020, 18:38:13
2.05, 66, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, get, 30.4.2020, 18:38:15
4.00, 63, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, delete, 30.4.2020, 18:38:17
2.04, 89, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, put, 30.4.2020, 18:38:20
2.05, 69, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, get, 30.4.2020, 18:38:23
4.00, 82, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, delete, 30.4.2020, 18:38:25
2.01, 59, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, post, 30.4.2020, 18:38:27
2.05, 76, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, get, 30.4.2020, 18:38:30
4.00, 57, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, delete, 30.4.2020, 18:38:32
2.04, 60, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, put, 30.4.2020, 18:38:35
2.05, 88, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, get, 30.4.2020, 18:38:38
4.00, 57, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, delete, 30.4.2020, 18:38:40
2.01, 64, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, post, 30.4.2020, 18:38:43
2.05, 74, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, get, 30.4.2020, 18:38:45
4.00, 58, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, delete, 30.4.2020, 18:38:48
2.04, 69, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, put, 30.4.2020, 18:38:50
2.05, 65, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, get, 30.4.2020, 18:38:53
4.00, 58, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, delete, 30.4.2020, 18:38:55
2.01, 63, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, post, 30.4.2020, 18:38:57
2.05, 72, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, get, 30.4.2020, 18:39:00
4.00, 52, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, delete, 30.4.2020, 18:39:03
2.04, 99, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, put, 30.4.2020, 18:39:06
2.05, 91, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, get, 30.4.2020, 18:39:08
4.00, 66, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, delete, 30.4.2020, 18:39:10
2.01, 57, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, post, 30.4.2020, 18:39:13
2.05, 65, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, get, 30.4.2020, 18:39:15
4.00, 61, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, delete, 30.4.2020, 18:39:19
2.05, 89, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 18:39:21
2.05, 53, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 18:39:24
2.05, 288, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 18:39:26
2.05, 136, coap://18.197.149.111:5683/things, get, 30.4.2020, 18:39:29
2.05, 86, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 18:39:31
2.05, 81, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 18:39:34
2.05, 298, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 18:39:37
2.05, 128, coap://18.195.51.121:5683/things, get, 30.4.2020, 18:39:40
2.05, 55, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 18:39:43
2.05, 84, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 18:39:46
2.05, 315, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 18:39:49
2.05, 206, coap://35.156.164.217:5683/things, get, 30.4.2020, 18:39:52
2.05, 72, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 18:39:54
2.05, 69, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 18:39:56
2.05, 334, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 18:40:00
2.05, 165, coap://3.127.229.173:5683/things, get, 30.4.2020, 18:40:02
2.05, 79, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 18:40:04
2.05, 101, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 18:40:07
2.05, 330, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 18:40:11
2.05, 119, coap://3.124.216.124:5683/things, get, 30.4.2020, 18:40:13
2.05, 74, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 18:40:16
2.05, 78, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 18:40:18
2.05, 320, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 18:40:21
2.05, 137, coap://52.59.194.201:5683/things, get, 30.4.2020, 18:40:23
2.05, 75, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 18:40:26
2.05, 71, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 18:40:29
2.05, 307, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 18:40:32
2.05, 120, coap://18.194.217.36:5683/things, get, 30.4.2020, 18:40:34
2.05, 86, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 18:40:37
2.05, 62, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 18:40:39
2.05, 310, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 18:40:43
2.05, 126, coap://3.127.232.210:5683/things, get, 30.4.2020, 18:40:45
2.05, 64, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 18:40:47
2.05, 59, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 18:40:50
2.05, 304, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 18:40:53
2.05, 112, coap://35.156.157.65:5683/things, get, 30.4.2020, 18:40:55
2.05, 78, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 18:40:57
2.05, 63, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 18:41:00
2.05, 284, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 18:41:03
2.05, 128, coap://35.159.26.224:5683/things, get, 30.4.2020, 18:41:05
2.04, 66, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, put, 30.4.2020, 18:41:08
2.05, 70, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, get, 30.4.2020, 18:41:11
4.00, 56, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, delete, 30.4.2020, 18:41:13
2.01, 91, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, post, 30.4.2020, 18:41:16
2.05, 75, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, get, 30.4.2020, 18:41:18
4.00, 67, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3013, delete, 30.4.2020, 18:41:20
