code, time total, target uri, method, date, time
4.00, 59, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 18:34:30
2.04, 68, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, put, 30.4.2020, 18:34:33
2.05, 61, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 18:34:36
4.00, 64, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 18:34:38
2.01, 78, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, post, 30.4.2020, 18:34:41
2.05, 65, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 18:34:44
4.00, 74, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 18:34:46
2.04, 63, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, put, 30.4.2020, 18:34:48
2.05, 61, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 18:34:51
4.00, 62, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 18:34:53
2.01, 65, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, post, 30.4.2020, 18:34:56
2.05, 62, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 18:34:58
4.00, 64, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 18:35:01
2.04, 65, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, put, 30.4.2020, 18:35:04
2.05, 69, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 18:35:07
4.00, 71, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 18:35:09
2.01, 66, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, post, 30.4.2020, 18:35:11
2.05, 99, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 18:35:14
4.00, 58, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 18:35:17
2.04, 71, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, put, 30.4.2020, 18:35:19
2.05, 78, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 18:35:22
4.00, 71, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 18:35:25
2.01, 68, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, post, 30.4.2020, 18:35:27
2.05, 57, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 18:35:29
4.00, 69, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 18:35:32
2.04, 69, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, put, 30.4.2020, 18:35:34
2.05, 60, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 18:35:37
4.00, 53, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 18:35:39
2.01, 81, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, post, 30.4.2020, 18:35:42
2.05, 68, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 18:35:44
4.00, 73, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 18:35:46
2.05, 62, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 18:35:49
2.05, 71, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 18:35:51
2.05, 342, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 18:35:54
2.05, 126, coap://18.197.149.111:5683/things, get, 30.4.2020, 18:35:56
2.05, 61, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 18:35:59
2.05, 68, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 18:36:02
2.05, 295, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 18:36:05
2.05, 116, coap://18.195.51.121:5683/things, get, 30.4.2020, 18:36:07
2.05, 61, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 18:36:10
2.05, 75, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 18:36:12
2.05, 309, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 18:36:15
2.05, 130, coap://35.156.164.217:5683/things, get, 30.4.2020, 18:36:17
2.05, 61, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 18:36:20
2.05, 65, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 18:36:23
2.05, 287, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 18:36:25
2.05, 125, coap://3.127.229.173:5683/things, get, 30.4.2020, 18:36:27
2.05, 58, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 18:36:30
2.05, 110, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 18:36:32
2.05, 364, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 18:36:36
2.05, 137, coap://3.124.216.124:5683/things, get, 30.4.2020, 18:36:39
2.05, 65, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 18:36:41
2.05, 68, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 18:36:44
2.05, 334, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 18:36:47
2.05, 116, coap://52.59.194.201:5683/things, get, 30.4.2020, 18:36:49
2.05, 68, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 18:36:52
2.05, 62, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 18:36:55
2.05, 276, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 18:36:58
2.05, 121, coap://18.194.217.36:5683/things, get, 30.4.2020, 18:37:00
2.05, 67, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 18:37:03
2.05, 63, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 18:37:05
2.05, 317, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 18:37:09
2.05, 113, coap://3.127.232.210:5683/things, get, 30.4.2020, 18:37:11
2.05, 66, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 18:37:14
2.05, 82, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 18:37:16
2.05, 286, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 18:37:19
2.05, 134, coap://35.156.157.65:5683/things, get, 30.4.2020, 18:37:21
2.05, 64, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 18:37:24
2.05, 67, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 18:37:26
2.05, 283, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 18:37:29
2.05, 130, coap://35.159.26.224:5683/things, get, 30.4.2020, 18:37:31
2.04, 88, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, put, 30.4.2020, 18:37:34
2.05, 65, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 18:37:36
4.00, 82, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 18:37:39
2.01, 66, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, post, 30.4.2020, 18:37:41
2.05, 75, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 18:37:44
4.00, 53, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 18:37:46
2.04, 64, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, put, 30.4.2020, 18:37:49
2.05, 66, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 18:37:52
4.00, 65, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 18:37:54
2.01, 54, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, post, 30.4.2020, 18:37:57
2.05, 66, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 18:38:00
4.00, 65, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 18:38:02
2.04, 58, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, put, 30.4.2020, 18:38:05
2.05, 65, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 18:38:08
4.00, 62, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 18:38:11
2.01, 71, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, post, 30.4.2020, 18:38:14
2.05, 67, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 18:38:17
4.00, 62, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 18:38:18
2.04, 77, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, put, 30.4.2020, 18:38:21
2.05, 67, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 18:38:25
4.00, 52, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 18:38:27
2.01, 74, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, post, 30.4.2020, 18:38:30
2.05, 70, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 18:38:32
4.00, 55, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 18:38:34
2.04, 109, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, put, 30.4.2020, 18:38:37
2.05, 71, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 18:38:40
4.00, 58, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 18:38:42
2.01, 65, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, post, 30.4.2020, 18:38:45
2.05, 66, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 18:38:48
4.00, 53, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 18:38:50
2.04, 71, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, put, 30.4.2020, 18:38:53
2.05, 62, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 18:38:56
4.00, 57, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 18:38:58
2.01, 72, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, post, 30.4.2020, 18:39:01
2.05, 62, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 18:39:04
4.00, 55, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 18:39:06
2.04, 70, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, put, 30.4.2020, 18:39:09
2.05, 59, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 18:39:11
4.00, 63, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 18:39:15
2.01, 60, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, post, 30.4.2020, 18:39:17
2.05, 83, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 18:39:20
4.00, 73, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 18:39:22
2.04, 55, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, put, 30.4.2020, 18:39:24
2.05, 65, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 18:39:27
4.00, 75, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 18:39:30
2.01, 68, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, post, 30.4.2020, 18:39:32
2.05, 66, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 18:39:34
4.00, 73, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 18:39:37
2.04, 64, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, put, 30.4.2020, 18:39:39
2.05, 60, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 18:39:42
4.00, 67, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 18:39:45
2.01, 60, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, post, 30.4.2020, 18:39:48
2.05, 70, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 18:39:50
4.00, 86, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 18:39:54
2.04, 59, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, put, 30.4.2020, 18:39:56
2.05, 61, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 18:39:59
4.00, 65, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 18:40:01
2.01, 75, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, post, 30.4.2020, 18:40:04
2.05, 73, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 18:40:07
4.00, 94, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 18:40:11
2.05, 58, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 18:40:13
2.05, 74, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 18:40:16
2.05, 306, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 18:40:19
2.05, 127, coap://18.197.149.111:5683/things, get, 30.4.2020, 18:40:21
2.05, 88, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 18:40:24
2.05, 76, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 18:40:26
2.05, 276, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 18:40:29
2.05, 127, coap://18.195.51.121:5683/things, get, 30.4.2020, 18:40:32
2.05, 69, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 18:40:34
2.05, 97, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 18:40:37
2.05, 286, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 18:40:40
2.05, 117, coap://35.156.164.217:5683/things, get, 30.4.2020, 18:40:43
2.05, 67, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 18:40:45
2.05, 74, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 18:40:48
2.05, 286, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 18:40:51
2.05, 128, coap://3.127.229.173:5683/things, get, 30.4.2020, 18:40:53
2.05, 66, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 18:40:56
2.05, 66, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 18:40:58
2.05, 326, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 18:41:01
2.05, 122, coap://3.124.216.124:5683/things, get, 30.4.2020, 18:41:04
2.05, 65, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 18:41:07
2.05, 58, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 18:41:09
2.05, 307, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 18:41:12
2.05, 126, coap://52.59.194.201:5683/things, get, 30.4.2020, 18:41:14
2.05, 64, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 18:41:16
2.05, 67, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 18:41:19
2.05, 308, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 18:41:22
2.05, 117, coap://18.194.217.36:5683/things, get, 30.4.2020, 18:41:25
2.05, 65, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 18:41:28
2.05, 81, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 18:41:31
2.05, 352, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 18:41:34
2.05, 135, coap://3.127.232.210:5683/things, get, 30.4.2020, 18:41:37
2.05, 84, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 18:41:39
2.05, 60, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 18:41:42
2.05, 327, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 18:41:44
2.05, 149, coap://35.156.157.65:5683/things, get, 30.4.2020, 18:41:47
2.05, 77, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 18:41:49
2.05, 59, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 18:41:51
2.05, 303, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 18:41:55
2.05, 120, coap://35.159.26.224:5683/things, get, 30.4.2020, 18:41:57
2.04, 61, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, put, 30.4.2020, 18:41:59
