code, time total, target uri, method, date, time
2.04, 60, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, put, 29.4.2020, 20:05:20
2.05, 65, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, get, 29.4.2020, 20:05:24
4.00, 50, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, delete, 29.4.2020, 20:05:27
2.01, 71, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, post, 29.4.2020, 20:05:30
2.05, 59, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, get, 29.4.2020, 20:05:32
4.00, 72, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, delete, 29.4.2020, 20:05:36
2.05, 64, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 29.4.2020, 20:05:39
2.05, 82, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 29.4.2020, 20:05:42
2.05, 328, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636, get, 29.4.2020, 20:05:45
2.05, 120, coap://18.184.222.58:5683/things, get, 29.4.2020, 20:05:48
2.04, 140, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, put, 29.4.2020, 20:05:51
2.05, 72, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, get, 29.4.2020, 20:05:53
4.00, 63, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, delete, 29.4.2020, 20:05:57
2.01, 70, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, post, 29.4.2020, 20:06:01
2.05, 70, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, get, 29.4.2020, 20:06:06
4.00, 80, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, delete, 29.4.2020, 20:06:09
2.05, 62, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 29.4.2020, 20:06:13
2.05, 59, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 29.4.2020, 20:06:15
2.05, 387, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636, get, 29.4.2020, 20:06:19
2.05, 123, coap://18.184.222.58:5683/things, get, 29.4.2020, 20:06:22
2.04, 141, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, put, 29.4.2020, 20:06:25
2.05, 63, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, get, 29.4.2020, 20:06:28
4.00, 66, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, delete, 29.4.2020, 20:06:31
2.01, 89, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, post, 29.4.2020, 20:06:34
2.05, 74, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, get, 29.4.2020, 20:06:37
4.00, 63, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, delete, 29.4.2020, 20:06:41
2.05, 62, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 29.4.2020, 20:06:43
2.05, 78, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 29.4.2020, 20:06:46
2.05, 305, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636, get, 29.4.2020, 20:06:49
2.05, 149, coap://18.184.222.58:5683/things, get, 29.4.2020, 20:06:51
2.04, 63, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, put, 29.4.2020, 20:06:55
2.05, 74, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, get, 29.4.2020, 20:06:58
4.00, 60, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, delete, 29.4.2020, 20:07:01
2.01, 76, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, post, 29.4.2020, 20:07:03
2.05, 73, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, get, 29.4.2020, 20:07:06
4.00, 59, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, delete, 29.4.2020, 20:07:10
2.05, 70, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 29.4.2020, 20:07:13
2.05, 65, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 29.4.2020, 20:07:16
2.05, 316, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636, get, 29.4.2020, 20:07:21
2.05, 111, coap://18.184.222.58:5683/things, get, 29.4.2020, 20:07:24
2.04, 59, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, put, 29.4.2020, 20:07:26
2.05, 57, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, get, 29.4.2020, 20:07:30
4.00, 66, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, delete, 29.4.2020, 20:07:32
2.01, 76, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, post, 29.4.2020, 20:07:35
2.05, 64, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, get, 29.4.2020, 20:07:38
4.00, 69, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, delete, 29.4.2020, 20:07:42
2.05, 83, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 29.4.2020, 20:07:44
2.05, 92, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 29.4.2020, 20:07:47
2.05, 339, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636, get, 29.4.2020, 20:07:51
2.05, 132, coap://18.184.222.58:5683/things, get, 29.4.2020, 20:07:54
2.04, 63, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, put, 29.4.2020, 20:07:57
2.05, 54, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, get, 29.4.2020, 20:08:00
4.00, 57, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, delete, 29.4.2020, 20:08:03
2.01, 67, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, post, 29.4.2020, 20:08:05
2.05, 161, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, get, 29.4.2020, 20:08:08
4.00, 72, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, delete, 29.4.2020, 20:08:11
2.05, 59, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 29.4.2020, 20:08:14
2.05, 59, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 29.4.2020, 20:08:17
2.05, 317, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636, get, 29.4.2020, 20:08:21
2.05, 142, coap://18.184.222.58:5683/things, get, 29.4.2020, 20:08:24
2.04, 126, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, put, 29.4.2020, 20:08:26
2.05, 70, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, get, 29.4.2020, 20:08:29
4.00, 66, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, delete, 29.4.2020, 20:08:33
2.01, 77, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, post, 29.4.2020, 20:08:36
2.05, 66, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, get, 29.4.2020, 20:08:39
4.00, 60, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, delete, 29.4.2020, 20:08:41
2.05, 91, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 29.4.2020, 20:08:45
2.05, 73, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 29.4.2020, 20:08:47
2.05, 289, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636, get, 29.4.2020, 20:08:50
2.05, 235, coap://18.184.222.58:5683/things, get, 29.4.2020, 20:08:54
2.04, 84, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, put, 29.4.2020, 20:08:57
2.05, 64, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, get, 29.4.2020, 20:09:00
4.00, 50, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, delete, 29.4.2020, 20:09:03
2.01, 68, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, post, 29.4.2020, 20:09:06
2.05, 77, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, get, 29.4.2020, 20:09:09
4.00, 119, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, delete, 29.4.2020, 20:09:12
2.05, 63, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 29.4.2020, 20:09:15
2.05, 66, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 29.4.2020, 20:09:18
2.05, 426, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636, get, 29.4.2020, 20:09:21
2.05, 111, coap://18.184.222.58:5683/things, get, 29.4.2020, 20:09:23
2.04, 66, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, put, 29.4.2020, 20:09:26
2.05, 108, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, get, 29.4.2020, 20:09:29
4.00, 89, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, delete, 29.4.2020, 20:09:32
2.01, 82, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, post, 29.4.2020, 20:09:35
2.05, 62, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, get, 29.4.2020, 20:09:38
4.00, 125, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, delete, 29.4.2020, 20:09:41
2.05, 62, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 29.4.2020, 20:09:45
2.05, 83, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 29.4.2020, 20:09:47
2.05, 302, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636, get, 29.4.2020, 20:09:51
2.05, 136, coap://18.184.222.58:5683/things, get, 29.4.2020, 20:09:53
2.04, 56, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, put, 29.4.2020, 20:09:56
2.05, 71, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, get, 29.4.2020, 20:09:59
4.00, 65, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, delete, 29.4.2020, 20:10:02
2.01, 99, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, post, 29.4.2020, 20:10:04
2.05, 65, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, get, 29.4.2020, 20:10:07
4.00, 67, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, delete, 29.4.2020, 20:10:10
2.05, 62, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 29.4.2020, 20:10:14
2.05, 66, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 29.4.2020, 20:10:17
2.05, 321, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636, get, 29.4.2020, 20:10:20
2.05, 115, coap://18.184.222.58:5683/things, get, 29.4.2020, 20:10:22
2.04, 58, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, put, 29.4.2020, 20:10:26
2.05, 77, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, get, 29.4.2020, 20:10:28
4.00, 65, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, delete, 29.4.2020, 20:10:31
2.01, 90, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, post, 29.4.2020, 20:10:34
2.05, 71, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, get, 29.4.2020, 20:10:38
4.00, 58, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, delete, 29.4.2020, 20:10:40
2.05, 76, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 29.4.2020, 20:10:43
2.05, 90, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 29.4.2020, 20:10:48
2.05, 335, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636, get, 29.4.2020, 20:10:50
2.05, 151, coap://18.184.222.58:5683/things, get, 29.4.2020, 20:10:54
2.04, 144, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, put, 29.4.2020, 20:10:56
2.05, 53, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, get, 29.4.2020, 20:10:59
4.00, 57, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, delete, 29.4.2020, 20:11:02
2.01, 65, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, post, 29.4.2020, 20:11:05
2.05, 72, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, get, 29.4.2020, 20:11:08
4.00, 80, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, delete, 29.4.2020, 20:11:11
2.05, 91, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 29.4.2020, 20:11:14
2.05, 123, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 29.4.2020, 20:11:16
2.05, 366, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636, get, 29.4.2020, 20:11:20
2.05, 124, coap://18.184.222.58:5683/things, get, 29.4.2020, 20:11:23
2.04, 65, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, put, 29.4.2020, 20:11:25
2.05, 66, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, get, 29.4.2020, 20:11:28
4.00, 77, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, delete, 29.4.2020, 20:11:31
2.01, 67, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, post, 29.4.2020, 20:11:34
2.05, 69, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, get, 29.4.2020, 20:11:36
4.00, 56, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, delete, 29.4.2020, 20:11:39
2.05, 89, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 29.4.2020, 20:11:42
2.05, 76, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 29.4.2020, 20:11:45
2.05, 325, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636, get, 29.4.2020, 20:11:48
2.05, 166, coap://18.184.222.58:5683/things, get, 29.4.2020, 20:11:51
2.04, 70, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, put, 29.4.2020, 20:11:54
2.05, 84, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, get, 29.4.2020, 20:11:56
4.00, 78, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, delete, 29.4.2020, 20:11:59
2.01, 65, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, post, 29.4.2020, 20:12:02
2.05, 62, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, get, 29.4.2020, 20:12:05
4.00, 72, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, delete, 29.4.2020, 20:12:08
2.05, 65, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 29.4.2020, 20:12:12
2.05, 57, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 29.4.2020, 20:12:15
2.05, 308, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636, get, 29.4.2020, 20:12:18
2.05, 143, coap://18.184.222.58:5683/things, get, 29.4.2020, 20:12:21
2.04, 66, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, put, 29.4.2020, 20:12:23
2.05, 79, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, get, 29.4.2020, 20:12:26
4.00, 64, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, delete, 29.4.2020, 20:12:29
2.01, 141, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, post, 29.4.2020, 20:12:32
2.05, 81, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, get, 29.4.2020, 20:12:36
4.00, 75, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, delete, 29.4.2020, 20:12:39
2.05, 68, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 29.4.2020, 20:12:42
2.05, 67, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 29.4.2020, 20:12:44
2.05, 321, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636, get, 29.4.2020, 20:12:47
2.05, 173, coap://18.184.222.58:5683/things, get, 29.4.2020, 20:12:50
2.04, 67, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, put, 29.4.2020, 20:12:52
2.05, 58, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, get, 29.4.2020, 20:12:55
4.00, 59, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, delete, 29.4.2020, 20:12:58
2.01, 78, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, post, 29.4.2020, 20:13:00
2.05, 67, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, get, 29.4.2020, 20:13:03
4.00, 70, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, delete, 29.4.2020, 20:13:06
2.05, 63, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 29.4.2020, 20:13:09
2.05, 121, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 29.4.2020, 20:13:12
2.05, 310, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636, get, 29.4.2020, 20:13:16
2.05, 135, coap://18.184.222.58:5683/things, get, 29.4.2020, 20:13:18
2.04, 82, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, put, 29.4.2020, 20:13:21
2.05, 74, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, get, 29.4.2020, 20:13:24
4.00, 71, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, delete, 29.4.2020, 20:13:27
2.01, 89, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, post, 29.4.2020, 20:13:30
2.05, 75, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, get, 29.4.2020, 20:13:35
4.00, 65, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-29_19-40-5813, delete, 29.4.2020, 20:13:38
2.05, 1120, coap://18.184.222.58:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 29.4.2020, 20:13:43
